图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/Forest/image_0196.jpg,2,Forest,2,Forest,8,Mountain,10,OpenCountry,True,1.3867524e-05,0.0073745707,0.74508977,0.00038153227,0.00019058022,0.0006468752,5.7339676e-05,0.00014216198,0.22648275,0.00010432044,0.018109748,0.0003669909,7.8446734e-05,2.2072267e-05,0.0009388956
<DATA_ROOT>/data15/test/Forest/image_0169.jpg,2,Forest,2,Forest,3,Highway,10,OpenCountry,True,2.8313775e-06,0.0009974779,0.969146,0.01328082,0.00015736882,5.831032e-05,6.941524e-06,5.328422e-06,0.0011471312,8.520623e-05,0.013168473,0.00025246904,0.0013145304,0.000343076,3.4026514e-05
<DATA_ROOT>/data15/test/Forest/image_0141.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,1.5418442e-05,0.00021829891,0.9658711,0.0002302523,0.0009280124,0.00049248216,3.3466466e-05,0.0002578084,0.009479747,0.00020351617,0.021888742,0.00014307657,4.3177555e-05,4.1995532e-05,0.00015288194
<DATA_ROOT>/data15/test/Forest/image_0155.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,8.307273e-07,0.008995798,0.9320624,8.034794e-05,0.00012993455,0.00033713772,1.5209361e-05,1.5235551e-05,0.0043736617,0.00012072162,0.05242713,0.00055242697,1.4726679e-05,4.497429e-05,0.0008293939
<DATA_ROOT>/data15/test/Forest/image_0157.jpg,2,Forest,2,Forest,10,OpenCountry,12,Street,True,9.9327175e-05,0.0004066069,0.9029675,0.001273282,0.000648179,0.0124611175,0.0003429205,0.00067004905,0.000516333,0.0006909364,0.046665084,0.0021197912,0.0181144,0.01259344,0.00043084822
<DATA_ROOT>/data15/test/Forest/image_0180.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,2.1471962e-05,0.001416949,0.95074815,0.00041888366,0.0013112486,0.00045968004,7.859444e-05,0.0004389252,0.016104572,0.00049528846,0.025209272,0.00075145153,0.0003506579,0.0006373449,0.0015574462
<DATA_ROOT>/data15/test/Forest/image_0194.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,2.2423008e-05,0.06382573,0.79998505,0.0011228899,0.0019560757,0.00043163545,8.353188e-05,8.6437314e-05,0.0026700355,0.0007099776,0.12581421,0.001932553,0.00029375922,0.00081099937,0.00025471617
<DATA_ROOT>/data15/test/Forest/image_0235.jpg,2,Forest,2,Forest,8,Mountain,10,OpenCountry,True,2.0698787e-06,0.00833415,0.95133334,0.00017483518,0.00033896658,0.00014288178,7.758526e-06,1.6797425e-05,0.02662572,4.967188e-05,0.012605053,0.00016822075,6.666915e-06,2.298418e-05,0.000170937
<DATA_ROOT>/data15/test/Forest/image_0209.jpg,2,Forest,8,Mountain,2,Forest,10,OpenCountry,True,4.420344e-05,0.0035828187,0.21620075,0.0008846102,0.00040487896,0.00069818314,0.0001585801,5.005248e-05,0.5731988,0.00035598883,0.2028552,0.00036679066,5.0131828e-05,0.00017008229,0.0009789483
<DATA_ROOT>/data15/test/Forest/image_0037.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,9.222793e-06,0.0010385191,0.9646551,0.0001642831,7.693409e-05,5.1948988e-05,6.3447324e-06,3.5155943e-05,0.0007997458,5.3895314e-05,0.03282266,0.00010385265,6.2656313e-06,8.97384e-05,8.639166e-05
<DATA_ROOT>/data15/test/Forest/image_0023.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,1.0085265e-05,0.00024219553,0.99333936,6.306634e-05,7.287079e-05,5.2324238e-05,2.0560072e-05,3.1665753e-05,0.00093375635,5.332765e-05,0.0049480908,0.00016188939,1.0927914e-05,5.567451e-06,5.4186763e-05
<DATA_ROOT>/data15/test/Forest/image_0022.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,1.0287644e-05,0.001413099,0.98621386,0.0001451119,0.00015084732,0.00014987051,1.1914236e-05,1.74372e-05,0.00028645288,6.521397e-05,0.010931509,0.00032141714,8.2645056e-05,9.6171396e-05,0.000104213024
<DATA_ROOT>/data15/test/Forest/image_0036.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,4.457157e-05,0.0004648355,0.98361915,0.00010424539,0.000106127016,5.629836e-05,2.8294018e-05,8.2782586e-05,0.0017634495,2.100853e-05,0.013301603,0.00029816048,2.5811943e-05,6.12494e-05,2.2373832e-05
<DATA_ROOT>/data15/test/Forest/image_0208.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,7.4169866e-06,0.00052030274,0.8217796,0.00097413413,0.00022275271,0.0009264967,1.998923e-05,5.411177e-05,0.0071490724,0.00029203267,0.16750583,0.00035969654,2.8877343e-05,6.5627784e-05,9.4060015e-05
<DATA_ROOT>/data15/test/Forest/image_0220.jpg,2,Forest,2,Forest,10,OpenCountry,13,Suburb,True,0.00014977761,0.0020043463,0.87841725,0.0012828133,0.00075522537,0.0031138035,0.001039976,0.0015959025,0.000613837,0.0022030366,0.06874707,0.0025608856,0.0018197609,0.035099246,0.00059709523
<DATA_ROOT>/data15/test/Forest/image_0234.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,1.1830767e-05,0.00069939863,0.9000516,9.310448e-05,9.885999e-05,0.00023647436,5.200045e-05,2.6620495e-05,0.041953295,0.00010620238,0.056186635,0.00018668949,9.109342e-06,3.083932e-05,0.00025725068
<DATA_ROOT>/data15/test/Forest/image_0195.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,1.4944852e-05,0.007575551,0.5123807,0.009413748,0.0014475936,0.001321868,0.00012872099,2.9106888e-05,0.18002146,0.0003366627,0.28553933,0.00047548828,0.00023546998,0.00022745962,0.0008519009
<DATA_ROOT>/data15/test/Forest/image_0142.jpg,2,Forest,2,Forest,8,Mountain,10,OpenCountry,True,5.9313155e-05,0.00031022853,0.9851688,0.00014688382,7.903667e-05,0.00011921133,3.100627e-05,9.765814e-05,0.00928937,8.099079e-05,0.0042699305,0.00014861749,6.7605797e-06,3.604898e-05,0.00015602692
<DATA_ROOT>/data15/test/Forest/image_0119.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,8.818871e-06,0.0007954212,0.90314716,6.3223655e-05,3.2103104e-05,2.9859759e-05,1.0043181e-05,4.682155e-05,0.0012077914,0.00016348329,0.09419925,0.00016443116,1.2473887e-05,8.091335e-05,3.825628e-05
<DATA_ROOT>/data15/test/Forest/image_0131.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,5.87829e-06,0.0012811736,0.97863287,0.0002179756,5.0007606e-05,2.8365694e-05,1.3983156e-05,1.1292363e-05,0.0077385153,6.7890905e-05,0.011506605,0.00032380724,3.6431582e-05,2.5876961e-05,5.9321424e-05
<DATA_ROOT>/data15/test/Forest/image_0253.jpg,2,Forest,2,Forest,10,OpenCountry,3,Highway,True,2.2839924e-06,0.0020235411,0.89800906,0.030385887,0.00027595647,0.00028807187,6.380417e-06,5.283562e-06,0.00043929234,0.00013313291,0.053916574,0.00028269948,0.0121156145,0.0020470151,6.9106725e-05
<DATA_ROOT>/data15/test/Forest/image_0247.jpg,2,Forest,2,Forest,10,OpenCountry,14,TallBuilding,True,2.3079072e-05,0.00021085712,0.9905302,3.722442e-05,0.00012511948,8.267432e-05,1.824568e-05,8.321427e-05,0.00023345632,8.8647896e-05,0.0077498206,0.00029192033,2.4478322e-05,5.9006346e-05,0.0004419344
<DATA_ROOT>/data15/test/Forest/image_0051.jpg,2,Forest,2,Forest,8,Mountain,10,OpenCountry,True,0.00010208894,0.0067455503,0.9639261,0.0004248241,0.00031663114,0.00020333774,0.00013331375,5.7998026e-05,0.015035499,6.4972366e-05,0.008906351,0.00034427855,9.2979106e-05,0.0018712505,0.0017748877
<DATA_ROOT>/data15/test/Forest/image_0086.jpg,2,Forest,8,Mountain,2,Forest,10,OpenCountry,True,4.309181e-05,0.0014035448,0.45061925,0.004171113,0.00023860022,0.00078134675,5.2715386e-05,0.00012467033,0.46274796,0.0005902101,0.07815935,0.00033858154,0.00027046434,0.00022140986,0.00023768947
<DATA_ROOT>/data15/test/Forest/image_0093.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,9.777795e-06,0.0053433985,0.6173361,0.0041466183,0.00042794604,0.0006960215,1.4107567e-05,1.9103745e-05,0.002837998,0.00024226382,0.36532098,0.0014850624,0.00078762823,0.0012564221,7.6625874e-05
<DATA_ROOT>/data15/test/Forest/image_0044.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,2.2791583e-06,0.00018121353,0.84407896,6.501849e-05,4.1349515e-05,0.00012073035,2.7561031e-05,6.375766e-06,0.0034917113,6.323161e-05,0.15157075,0.00024462648,1.4731803e-05,4.9216607e-05,4.223855e-05
<DATA_ROOT>/data15/test/Forest/image_0078.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,6.1129476e-06,0.0029714797,0.64331037,0.0007138233,0.0002841587,0.0006226932,3.4346514e-05,2.1164129e-05,0.007822418,0.00015854518,0.34300658,0.00038616586,0.00016197284,0.0004327592,6.732665e-05
<DATA_ROOT>/data15/test/Forest/image_0291.jpg,2,Forest,8,Mountain,10,OpenCountry,2,Forest,True,2.7872376e-05,0.0019458816,0.1515184,0.0006102131,0.00037789755,0.0007056528,0.00016980499,3.0420586e-05,0.67373663,0.0002878009,0.16884829,0.0007282054,4.792571e-05,0.00010799267,0.00085702166
<DATA_ROOT>/data15/test/Forest/image_0246.jpg,2,Forest,2,Forest,10,OpenCountry,14,TallBuilding,True,3.20145e-05,0.00095215056,0.9788472,7.037118e-05,0.00082074094,0.00021936648,8.277411e-05,0.0003195906,0.0017972918,0.00028024614,0.012074832,0.0013682152,4.766536e-05,0.00022930073,0.0028582271
<DATA_ROOT>/data15/test/Forest/image_0252.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,4.4660475e-05,0.0013080926,0.97895175,0.00062920107,7.929093e-05,0.00011080964,1.8322855e-05,3.639882e-05,0.0014832134,7.49163e-05,0.016649084,0.000350125,4.179135e-05,0.00016485571,5.748339e-05
<DATA_ROOT>/data15/test/Forest/image_0326.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,1.5498108e-05,0.0030862615,0.9545246,0.00018046377,0.0004796358,0.00016581273,3.0846604e-05,0.00010985597,0.0012530636,0.0002355299,0.03928733,0.00035952264,8.3884115e-06,0.0001204296,0.00014296567
<DATA_ROOT>/data15/test/Forest/image_0130.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,2.595234e-05,0.0012294764,0.9865502,0.00014007055,0.00013744783,9.1492264e-05,4.9125425e-05,2.7429282e-05,0.0012036075,9.2779854e-05,0.009570173,0.000546386,0.00011358284,0.00014645988,7.5751e-05
<DATA_ROOT>/data15/test/Forest/image_0124.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,1.8326742e-05,0.0008253164,0.99227387,0.00010442966,0.00015254476,0.00020412978,9.290315e-06,8.287536e-06,0.00033573052,3.4746816e-05,0.0056665936,0.00021793257,5.3217842e-05,5.680916e-05,3.863238e-05
<DATA_ROOT>/data15/test/Forest/image_0126.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,6.68754e-06,0.019938547,0.53159344,0.0014484789,0.0035949007,0.0027390847,6.3341155e-05,5.4783177e-05,0.011784573,0.00058273,0.42367372,0.0012468391,6.869443e-05,0.0014761295,0.0017280034
<DATA_ROOT>/data15/test/Forest/image_0244.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,0.00011148817,0.12838887,0.6837048,0.0026205245,0.0010876547,0.0010942532,0.00017300675,0.0005922371,0.012091118,0.0014917976,0.15790054,0.0063880105,0.0009041188,0.00019299892,0.00325851
<DATA_ROOT>/data15/test/Forest/image_0293.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,3.246182e-06,0.0009249779,0.9639052,5.2709755e-05,4.6706897e-05,9.628614e-05,1.7854325e-05,2.0862079e-05,0.0013428759,5.5598266e-05,0.03329349,0.00018280299,6.3630537e-06,2.5807727e-05,2.525318e-05
<DATA_ROOT>/data15/test/Forest/image_0046.jpg,2,Forest,2,Forest,10,OpenCountry,11,Store,True,5.89422e-05,0.00022603908,0.995567,3.0864292e-05,8.016865e-05,0.00019324046,4.4803503e-05,9.8806995e-05,0.0002973495,0.0001689287,0.002475061,0.00054853084,1.7788863e-05,8.0429476e-05,0.000112026864
<DATA_ROOT>/data15/test/Forest/image_0085.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,1.6326614e-05,0.069973364,0.5653027,0.0025025825,0.0020638718,0.0013817805,4.8895487e-05,8.9819936e-05,0.0084921485,0.0009623669,0.34503376,0.0023904783,0.00016223996,0.0010692042,0.00051033474
<DATA_ROOT>/data15/test/Forest/image_0091.jpg,2,Forest,2,Forest,8,Mountain,10,OpenCountry,True,1.7195438e-05,0.0008205241,0.9246395,0.0067156777,0.00010858092,0.00014383016,1.4463959e-05,2.729168e-05,0.042971507,8.7604734e-05,0.023744566,0.00025069524,0.00034742514,3.194146e-05,7.927814e-05
<DATA_ROOT>/data15/test/Forest/image_0053.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,3.2729808e-05,0.0007792278,0.9899877,0.00013855878,0.0002106508,9.983289e-05,6.717937e-05,6.427894e-05,0.00040891804,0.00018197096,0.0066527594,0.000390941,8.658789e-05,0.0005589247,0.00033981027
<DATA_ROOT>/data15/test/Forest/image_0047.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,7.1517998e-06,0.00027650566,0.9837794,0.00010384321,0.00023761833,0.00011456792,1.3204083e-05,2.554896e-05,0.0023875833,3.568882e-05,0.012173301,0.00015248846,1.9816962e-06,3.962682e-05,0.0006514602
<DATA_ROOT>/data15/test/Forest/image_0286.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,4.375819e-06,0.007290724,0.61646396,0.0011214325,0.00018698993,8.074499e-05,3.515699e-05,4.833501e-05,0.0015950935,0.00040590504,0.3701852,0.00027636267,8.259385e-05,0.0015307247,0.00069245795
<DATA_ROOT>/data15/test/Forest/image_0325.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,2.7473101e-05,0.0029620358,0.9164708,0.00014536014,0.00019697785,0.00028611498,6.8804395e-05,0.00017534917,0.02029217,0.00019684226,0.058203425,0.00072700315,1.3495299e-05,0.00016508355,6.878616e-05
<DATA_ROOT>/data15/test/Forest/image_0319.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,0.00019399836,0.03338748,0.88429135,0.0013869337,0.0008483899,0.00093598483,6.772116e-05,0.00035100302,0.0017026647,0.0012374503,0.070639245,0.0020327568,0.00042382596,0.0004153693,0.0020857824
<DATA_ROOT>/data15/test/Forest/image_0127.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,1.651852e-06,0.0011209863,0.9361366,4.0598294e-05,0.00020927997,0.000402944,6.030408e-05,1.1052501e-05,0.027768623,6.813949e-05,0.03324978,0.00037455352,7.4066106e-06,3.9951534e-05,0.00050810655
<DATA_ROOT>/data15/test/Forest/image_0133.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,1.2207485e-06,0.0017902298,0.9684179,3.2408218e-05,0.00012691524,9.069653e-05,1.3608105e-05,1.0671248e-05,0.00082266855,7.707127e-05,0.028021699,0.00049570383,2.0308724e-05,6.25474e-05,1.6384356e-05
<DATA_ROOT>/data15/test/Forest/image_0137.jpg,2,Forest,2,Forest,8,Mountain,10,OpenCountry,True,1.4844852e-05,0.0003082922,0.8210873,0.00018194324,0.00012324404,0.0005086186,3.7258684e-05,9.357885e-05,0.09306547,9.583091e-05,0.08416445,0.00013113956,1.5018363e-05,3.453616e-05,0.0001384658
<DATA_ROOT>/data15/test/Forest/image_0241.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,1.2848164e-06,0.002465975,0.92649347,0.0001326108,0.00012934729,9.193342e-05,8.4557405e-06,2.0990743e-05,0.00020756634,6.287853e-05,0.06998206,0.000271027,2.4644492e-05,9.691582e-05,1.0834702e-05
<DATA_ROOT>/data15/test/Forest/image_0255.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,1.239973e-05,0.04236136,0.7749906,0.0025143782,0.0020613002,0.0045201825,9.332297e-05,0.00019394276,0.00045714306,0.0015078033,0.1493864,0.0010959287,0.0011474899,0.018769614,0.00088804524
<DATA_ROOT>/data15/test/Forest/image_0269.jpg,2,Forest,2,Forest,10,OpenCountry,13,Suburb,True,1.4973747e-05,0.0003785971,0.99521625,3.3836506e-05,0.000103315506,6.972939e-05,4.5816254e-05,4.394591e-05,7.287729e-05,5.8809153e-05,0.0031235483,0.00026111602,7.278879e-05,0.00046976915,3.4605768e-05
<DATA_ROOT>/data15/test/Forest/image_0043.jpg,2,Forest,2,Forest,10,OpenCountry,13,Suburb,True,7.6841796e-05,0.0007061969,0.98751557,0.00018452948,0.00021767782,0.00032357962,8.862691e-05,0.00019658203,0.00036149175,0.00032163213,0.006857701,0.0012087696,0.00022179002,0.0014402021,0.0002787149
<DATA_ROOT>/data15/test/Forest/image_0057.jpg,2,Forest,2,Forest,10,OpenCountry,5,InsideCity,True,0.0001631538,0.00027828934,0.9948808,0.00021078784,0.00021100062,0.00039532824,0.00011697031,0.00018386084,0.00016654254,0.00017588283,0.0022145102,0.00036503148,0.00018716061,0.0002691722,0.0001815906
<DATA_ROOT>/data15/test/Forest/image_0094.jpg,2,Forest,10,OpenCountry,2,Forest,5,InsideCity,True,0.000275625,0.000678171,0.36182562,0.0023456342,0.00069835986,0.023063555,0.00039946704,0.00017980988,0.011716478,0.0014760752,0.5901779,0.0014405568,0.0002528197,0.0045649055,0.0009050334
<DATA_ROOT>/data15/test/Forest/image_0095.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,2.3195056e-05,0.002490045,0.7790387,0.00035412333,0.00015042277,0.00058213156,2.7642176e-05,7.070346e-05,0.015526892,0.0001684594,0.2008016,0.00017935967,2.4465917e-05,0.00015358691,0.0004086342
<DATA_ROOT>/data15/test/Forest/image_0081.jpg,2,Forest,10,OpenCountry,2,Forest,8,Mountain,True,0.0004827587,0.00055991596,0.40979707,0.00047655965,0.00013427914,0.012757174,0.0007920758,0.0017708195,0.10408394,0.002054751,0.46178362,0.002056272,0.00023132839,0.0017953537,0.0012241054
<DATA_ROOT>/data15/test/Forest/image_0056.jpg,2,Forest,2,Forest,10,OpenCountry,5,InsideCity,True,1.8930934e-05,0.0003422897,0.9712223,0.0005435195,0.00014681907,0.0008328885,3.504014e-05,4.866948e-05,0.00021181826,0.00013080619,0.024899118,0.00026050216,0.0005860281,0.00068918883,3.2120497e-05
<DATA_ROOT>/data15/test/Forest/image_0268.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,1.8610721e-06,0.0011270306,0.9540365,9.8838056e-05,3.6293557e-05,4.758829e-05,9.236327e-06,7.699472e-06,0.010945061,4.478016e-05,0.033347797,0.00018114514,1.5977048e-05,4.025795e-05,6.0013983e-05
<DATA_ROOT>/data15/test/Forest/image_0320.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,5.2001856e-06,0.00029057424,0.9797109,5.1577328e-05,0.0001352456,0.000106858985,1.23959235e-05,8.887298e-06,0.0051433556,3.9581326e-05,0.014095772,8.7641994e-05,1.3584655e-06,1.17377695e-05,0.00029890504
<DATA_ROOT>/data15/test/Forest/image_0136.jpg,2,Forest,2,Forest,10,OpenCountry,11,Store,True,0.000155875,0.000989199,0.9203952,0.00081311114,0.00055678387,0.002207771,0.00018041543,0.00043637995,0.00049752765,0.0011438701,0.06733328,0.0026609781,0.0008488207,0.0015069537,0.00027389594
<DATA_ROOT>/data15/test/Forest/image_0120.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,7.334326e-07,0.0027529786,0.9463108,6.63076e-05,0.00010277514,7.511277e-05,1.1695261e-05,2.8834627e-05,0.0027024825,6.127545e-05,0.04756469,0.00028607494,1.0747774e-05,1.2582592e-05,1.2812396e-05
<DATA_ROOT>/data15/test/Forest/image_0134.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,5.3458243e-05,0.0005648462,0.9706199,0.00013432508,0.0013690655,0.00041875607,3.7754275e-05,9.1502465e-05,0.0026548507,0.00033424885,0.022130689,0.0012135033,1.7834076e-05,0.00025162616,0.00010762517
<DATA_ROOT>/data15/test/Forest/image_0256.jpg,2,Forest,2,Forest,10,OpenCountry,11,Store,True,8.029499e-06,3.8761842e-05,0.985952,2.0886231e-05,3.701451e-05,0.0002267472,3.1475403e-05,1.4077449e-05,0.00017282095,3.82261e-05,0.012983512,0.00024056407,1.061472e-05,0.00018468976,4.053414e-05
<DATA_ROOT>/data15/test/Forest/image_0242.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,6.048565e-07,0.0012351206,0.9560575,5.5368935e-05,0.00011560288,5.9772025e-05,4.7129797e-06,9.403858e-06,0.00022859595,5.947118e-05,0.041874163,0.00021700568,1.8841063e-05,3.940222e-05,2.4436875e-05
<DATA_ROOT>/data15/test/Forest/image_0295.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,9.861148e-05,0.00020199867,0.94211936,0.0002702886,0.00030215515,0.001506066,0.00012706553,0.000114752766,0.003867582,0.00064123457,0.049489234,0.00062490423,5.7324614e-05,0.00043209057,0.00014732889
<DATA_ROOT>/data15/test/Forest/image_0068.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,9.337896e-06,0.0007940343,0.9773232,0.0015561713,0.00010890688,9.355077e-05,5.550097e-06,7.891084e-06,0.0032354004,5.9478214e-05,0.016245585,0.00025022213,0.00016224137,5.8952683e-05,8.9501016e-05
<DATA_ROOT>/data15/test/Forest/image_0083.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,2.6665097e-05,0.0007963397,0.7604059,0.0011979514,0.0002950087,0.0033914985,6.404334e-05,0.00015537211,0.011997287,0.0002565589,0.21980873,0.00058921694,0.00028221429,0.00039879137,0.00033435624
<DATA_ROOT>/data15/test/Forest/image_0082.jpg,2,Forest,2,Forest,10,OpenCountry,3,Highway,True,1.0535397e-05,0.0027046087,0.9467701,0.0050141164,9.6043295e-05,0.000823581,2.5155472e-05,3.7267473e-05,0.00012531162,0.0002192724,0.041565496,0.00023438055,0.0017791165,0.000565199,2.9952282e-05
<DATA_ROOT>/data15/test/Forest/image_0096.jpg,2,Forest,2,Forest,10,OpenCountry,3,Highway,True,7.863988e-06,0.00024539483,0.94588655,0.0013759292,8.0475096e-05,0.00038531946,2.5134274e-05,1.5458161e-05,0.00034951555,9.71807e-05,0.05012929,0.00038378136,0.00052842713,0.00046712576,2.2659615e-05
<DATA_ROOT>/data15/test/Forest/image_0280.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,0.00018089256,0.00055257283,0.91989976,0.00088338123,0.00021225709,0.0005756654,4.5555014e-05,0.0004794321,0.010493839,0.00048011198,0.064419165,0.0009776889,0.000108498636,0.00019291387,0.000498404
<DATA_ROOT>/data15/test/Forest/image_0294.jpg,2,Forest,2,Forest,8,Mountain,14,TallBuilding,True,4.3102915e-05,0.00047140146,0.6060155,0.00010967516,9.79572e-05,0.001016761,0.00010003957,0.00018467846,0.37404242,0.00019332553,0.0071095205,0.0003771733,2.066468e-05,7.310516e-06,0.010210388
<DATA_ROOT>/data15/test/Forest/image_0243.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,3.2354912e-06,0.0020714642,0.9490998,0.00019015087,0.00035183047,9.2805145e-05,1.0373744e-05,1.36483495e-05,0.0001491083,5.3483527e-05,0.047336698,0.00033679005,7.445712e-05,0.00019123219,2.4844247e-05
<DATA_ROOT>/data15/test/Forest/image_0257.jpg,2,Forest,2,Forest,10,OpenCountry,13,Suburb,True,3.6660855e-05,0.0030519324,0.6458607,0.0016978659,0.0023742737,0.0011118131,0.00016552885,5.575977e-05,0.0005068676,0.00048530867,0.33528098,0.0011427428,0.00037424505,0.007158351,0.00069701544
<DATA_ROOT>/data15/test/Forest/image_0109.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,0.00012484503,0.0014939836,0.9528829,0.0007904879,0.0023581297,0.0012303714,0.00012356907,0.0010112906,0.006820261,0.00065063464,0.026474776,0.003346519,0.00074866455,0.0006296973,0.0013139572
<DATA_ROOT>/data15/test/Forest/image_0306.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,4.2965094e-06,0.00010606389,0.9681056,5.517067e-05,7.994663e-05,9.634561e-05,1.0325099e-05,1.8720211e-05,0.0036586146,4.600073e-05,0.027500415,8.89786e-05,1.2867163e-06,1.1671263e-05,0.0002166156
<DATA_ROOT>/data15/test/Forest/image_0312.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,1.4143584e-05,0.00048724405,0.9599897,0.00031174757,0.00013665039,0.00024125988,2.5983561e-05,2.7062571e-05,0.0048961337,0.0001536009,0.03311868,0.00022271225,3.5927893e-05,0.00018864966,0.00015043502
<DATA_ROOT>/data15/test/Forest/image_0299.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,2.6399418e-06,0.0004512949,0.9830709,2.7504733e-05,3.9231603e-05,6.709307e-05,1.0725558e-05,1.9079738e-05,0.005252398,3.0858824e-05,0.010894301,6.8273366e-05,5.8829305e-06,3.145027e-05,2.8260185e-05
<DATA_ROOT>/data15/test/Forest/image_0058.jpg,2,Forest,2,Forest,10,OpenCountry,3,Highway,True,0.00011008234,0.00066252163,0.94068855,0.00097103475,8.1206024e-05,0.00035301142,3.4496137e-05,0.00014929123,0.00079691457,9.698209e-05,0.05522146,0.00035039455,8.662921e-05,0.0003347521,6.264418e-05
<DATA_ROOT>/data15/test/Forest/image_0070.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,4.802581e-07,0.0040918235,0.7181039,0.010381455,0.00019934264,0.00017515004,2.3825196e-06,2.2530842e-06,0.039567456,8.064293e-05,0.22652541,0.00024432424,0.0004235817,7.121758e-05,0.00013053912
<DATA_ROOT>/data15/test/Forest/image_0064.jpg,2,Forest,2,Forest,8,Mountain,10,OpenCountry,True,2.6469866e-05,0.0005922261,0.9365233,0.00022060968,0.00011064847,0.00042853225,6.8670575e-05,4.6957655e-05,0.047962908,7.804732e-05,0.012705609,0.00021508863,4.3369135e-05,8.2626604e-05,0.00089494203
<DATA_ROOT>/data15/test/Forest/image_0065.jpg,2,Forest,2,Forest,8,Mountain,10,OpenCountry,True,1.6383514e-05,0.002307084,0.672798,0.0020869458,0.0005306014,0.001054571,0.00015074795,2.6135353e-05,0.18875629,0.00013904819,0.12990597,0.00072068186,0.00016997803,0.00022268055,0.0011149074
<DATA_ROOT>/data15/test/Forest/image_0059.jpg,2,Forest,2,Forest,10,OpenCountry,3,Highway,True,8.230537e-05,0.0027784833,0.9823533,0.003462809,0.0006474955,0.00041047562,8.685456e-05,0.00012785668,0.0020304802,0.00015810251,0.0058302116,0.00056189,0.0005307888,0.00045639448,0.00048249657
